<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Spahan.Naft,20140903,15300.00,15355.00,15111.00,15247.00,8651459051,567419,374,D,15260.00,15249.00
Spahan.Naft,20140902,15000.00,15399.00,15000.00,15260.00,11948506746,782999,523,D,14980.00,15280.00
Spahan.Naft,20140901,14850.00,15150.00,14802.00,14980.00,12383245876,826657,796,D,14876.00,15150.00
Spahan.Naft,20140831,14800.00,14998.00,14725.00,14876.00,5441062336,365940,313,D,14893.00,14980.00
Spahan.Naft,20140830,14850.00,15000.00,14720.00,14893.00,4747803330,318933,230,D,14902.00,14800.00
Spahan.Naft,20140827,14999.00,14999.00,14800.00,14902.00,5820292248,390659,216,D,14913.00,14800.00
Spahan.Naft,20140826,14705.00,15002.00,14705.00,14913.00,8055998289,540207,333,D,14816.00,14840.00
Spahan.Naft,20140825,14801.00,14810.00,14704.00,14816.00,4379563524,296724,211,D,14889.00,14725.00
Spahan.Naft,20140824,14840.00,14840.00,14751.00,14889.00,5216415618,352639,217,D,15086.00,14810.00
Spahan.Naft,20140823,14900.00,14910.00,14810.00,15086.00,2586784301,174124,205,D,15200.00,14810.00
Spahan.Naft,20140820,15152.00,15398.00,14921.00,15200.00,6550987761,430159,249,D,15066.00,14932.00
Spahan.Naft,20140819,14751.00,15349.00,14663.00,15066.00,18465419201,1225614,619,D,14855.00,15100.00
Spahan.Naft,20140818,14900.00,14900.00,14654.00,14855.00,2925071284,198971,185,D,14949.00,14700.00
Spahan.Naft,20140817,14603.00,15370.00,14581.00,14949.00,12668798923,847471,437,D,14821.00,14770.00
Spahan.Naft,20140816,14780.00,14960.00,14601.00,14821.00,2137597456,146264,214,D,14900.00,14611.00
Spahan.Naft,20140813,15049.00,15049.00,14631.00,14900.00,2899042531,194926,180,D,14917.00,14860.00
Spahan.Naft,20140812,14581.00,15171.00,14255.00,14917.00,21969366859,1472814,768,D,14588.00,14910.00
Spahan.Naft,20140811,14798.00,14798.00,14501.00,14588.00,8037803993,550992,449,D,14811.00,14510.00
Spahan.Naft,20140810,14701.00,14800.00,14651.00,14811.00,3380849734,229588,248,D,14877.00,14671.00
Spahan.Naft,20140809,15000.00,15000.00,14756.00,14877.00,4985591570,336495,233,D,14985.00,14835.00
Spahan.Naft,20140806,14752.00,15029.00,14752.00,14985.00,7297916697,487047,296,D,15004.00,15029.00
Spahan.Naft,20140805,14824.00,15000.00,14824.00,15004.00,2773381377,186096,186,D,15059.00,14900.00
Spahan.Naft,20140804,14810.00,15300.00,14810.00,15059.00,7317099503,485245,337,D,14809.00,14900.00
Spahan.Naft,20140803,15040.00,15040.00,14601.00,14809.00,13153740654,888217,535,D,15197.00,15000.00
Spahan.Naft,20140802,15282.00,15395.00,15001.00,15197.00,5464275504,361531,328,D,15380.00,15037.00
Spahan.Naft,20140728,15500.00,15500.00,15272.00,15380.00,4521687413,295356,367,D,15471.00,15320.00
Spahan.Naft,20140727,15410.00,15415.00,15263.00,15471.00,3230833422,211109,287,D,15583.00,15301.00
Spahan.Naft,20140726,15780.00,15800.00,15400.00,15583.00,6368130439,410962,443,D,15896.00,15400.00
Spahan.Naft,20140723,16095.00,16095.00,15501.00,15896.00,24631988780,1549534,894,D,15289.00,15780.00
Spahan.Naft,20140716,18250.00,18450.00,17902.00,18189.00,36989787891,2033627,1294,D,18271.00,18310.00
Spahan.Naft,20140715,18450.00,18450.00,18101.00,18271.00,10286337040,562992,486,D,18454.00,18210.00
Spahan.Naft,20140714,18350.00,18500.00,18210.00,18454.00,6949358788,377795,386,D,18608.00,18391.00
Spahan.Naft,20140713,18295.00,19005.00,17800.00,18608.00,26501158361,1424149,922,D,18385.00,18300.00
Spahan.Naft,20140712,18150.00,18699.00,18150.00,18385.00,19443015809,1057543,878,D,18324.00,18326.00
Spahan.Naft,20140709,18500.00,18500.00,18090.00,18324.00,18397905095,1004049,858,D,18491.00,18333.00
Spahan.Naft,20140708,18200.00,18699.00,18131.00,18491.00,17976785792,972197,805,D,18067.00,18600.00
Spahan.Naft,20140707,17600.00,18390.00,17600.00,18067.00,9703863764,537106,467,D,18158.00,18340.00
Spahan.Naft,20140706,18800.00,18800.00,18114.00,18158.00,27102635332,1492624,895,D,18868.00,18114.00
Spahan.Naft,20140705,18500.00,18930.00,18400.00,18868.00,49924494827,2646018,1912,D,18202.00,18930.00
Spahan.Naft,20140702,17801.00,18245.00,17801.00,18202.00,24798542714,1362385,899,D,17544.00,18245.00
Spahan.Naft,20140701,17010.00,17708.00,17010.00,17544.00,8813698638,501697,469,D,17027.00,17708.00
Spahan.Naft,20140630,17000.00,17500.00,16932.00,17027.00,24810637795,1457134,822,D,17637.00,17500.00
Spahan.Naft,20140629,18100.00,18100.00,17422.00,17637.00,37942907635,2151378,1070,D,18147.00,17422.00
Spahan.Naft,20140628,18200.00,18301.00,17598.00,18147.00,26379527715,1453682,930,D,18331.00,17627.00
Spahan.Naft,20140625,18382.00,18395.00,18170.00,18331.00,29215266071,1593773,910,D,18382.00,18300.00
Spahan.Naft,20140624,18400.00,18405.00,18200.00,18382.00,32880689113,1788729,925,D,18435.00,18240.00
Spahan.Naft,20140623,18210.00,18500.00,18210.00,18435.00,43674903499,2369082,1250,D,18432.00,18500.00
Spahan.Naft,20140622,18400.00,18500.00,18121.00,18432.00,39211119476,2127330,1522,D,18458.00,18207.00
Spahan.Naft,20140621,18500.00,18500.00,18300.00,18458.00,28380698286,1537558,816,D,18480.00,18322.00
Spahan.Naft,20140618,18400.00,18590.00,18400.00,18480.00,27922284325,1510982,1962,D,18428.00,18501.00
Spahan.Naft,20140617,18401.00,18499.00,18104.00,18428.00,50396512932,2734806,1288,D,18479.00,18160.00
Spahan.Naft,20140616,18200.00,18613.00,18200.00,18479.00,77590514276,4198740,2019,D,18152.00,18500.00
Spahan.Naft,20140615,17953.00,18297.00,17851.00,18152.00,62533332053,3445004,2029,D,18288.00,18007.00
Spahan.Naft,20140614,18511.00,18511.00,17901.00,18288.00,76733464560,4195847,2373,D,18575.00,17942.00
Spahan.Naft,20140611,18521.00,18638.00,18510.00,18575.00,41247501202,2220608,1574,D,18639.00,18630.00
Spahan.Naft,20140610,18730.00,18750.00,18550.00,18639.00,60127285312,3225939,2452,D,18670.00,18700.00
Spahan.Naft,20140609,18550.00,18748.00,18515.00,18670.00,72006906209,3856856,3684,D,18511.00,18700.00
Spahan.Naft,20140608,18500.00,18600.00,18491.00,18511.00,126909058413,6855997,4388,D,18572.00,18506.00
Spahan.Naft,20140607,18600.00,18720.00,18453.00,18572.00,114635324813,6172486,5934,D,18689.00,18500.00
Spahan.Naft,20140603,18649.00,18850.00,18586.00,18689.00,177063331692,9474007,5796,D,18775.00,18601.00
Spahan.Naft,20140602,18800.00,18991.00,18588.00,18775.00,218115666286,11617074,10776,D,18682.00,18740.00
Spahan.Naft,20140601,18890.00,18899.00,18444.00,18682.00,1018347828382,54510135,28188,D,18200.00,18740.00
Spahan.Naft,20140531,18200.00,18200.00,18200.00,18200.00,25388363000,1394965,898,D,17500.00,18200.00
Spahan.Naft,20140528,17500.00,17500.00,17500.00,17500.00,391600895000,22377194,22287,D,17500.00,17500.00
Spahan.Naft,20140526,17500.00,17500.00,17500.00,17500.00,1550105707500,88577469,6514,D,1000.00,17500.00
